src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwr_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
5.203.165.59,10.1.0.4,2909,443,6,2022-05-01 20:28:43,97138817.0,4609.218166616132,5.085505622330154,3.314843745729372,1.7706618766007824,322,172,23166,424568,624,60,71.94409937888199,76.03446002402728,3887,54,2468.4186046511627,872.4653383548318,3887,54,906.3441295546559,1253.8720236193706,1572195.0516153355,6440,3440,20,319,197036.13995943204,59798027.0,0.0,2811390.030608032,97138817.0,59798027.0,0.0,302613.1370716511,3479525.671152813,97085788.0,69972007.0,3.0,567753.1461988305,5504980.754116276,11,148,0,0,2,6,2,159,491,0,0,0.5341614906832298,906.3441295546559,22304,501,59790363.0,35854.0,10026629.285714285,20611462.04508325,49624084.0,9046.0,5756582.0,12845013.740250856,54.375,9.0625,27214.636363636364,10.181818181818182,182811.5150241647404916999370,24471593.23142319954222185891,71.94409937888199,2468.4186046511627,0,322,172,23166,424568
5.203.165.59,10.1.0.4,2843,443,17,2022-05-01 20:28:43,105662731.0,23353.23890123567,22.723243827570577,4.183121104450726,18.54012272311985,442,1959,54131,2413436,1292,60,122.46832579185521,136.2815329990221,4236,54,1231.9734558448188,399.12689334108785,4236,54,1027.7246980424823,564.1744906533431,318292.8559039592,5408,16644,8,441,44026.13791666667,103540102.0,0.0,2113054.5499011297,105662731.0,103540102.0,0.0,239598.02947845805,4924679.518926583,105601988.0,103631808.0,3.0,53933.599591419814,2341392.181598431,4,73,0,0,0,2,0,77,236,0,0,4.432126696832579,1027.7246980424823,22304,501,103532919.0,2121.0,3155557.272727273,17744391.297947872,103455024.0,5053.0,2606656.075,16148681.01637815,788.0952380952381,9.666666666666666,20079.495495495496,17.09009009009009,5716753.022452504317789291883,99160208.21283979178716020821,122.46832579185521,1231.9734558448188,0,442,1959,54131,2413436
5.203.250.215,10.1.0.4,2473,443,6,2022-05-01 20:28:54,123117453.0,1444.2225343956718,1.5757311028843328,1.031535309620156,0.5441957932641768,127,67,8731,169078,590,60,68.74803149606299,64.9492798483394,2842,54,2523.5522388059703,751.6389313307305,2842,54,916.5412371134021,1249.1156751674303,1560289.969948985,2540,1340,20,125,637914.2642487047,114296390.0,0.0,8224239.691564911,123117453.0,114296390.0,0.0,977122.6428571428,10162331.607966911,462115.0,183971.0,3.0,7001.742424242424,25906.85864803783,3,57,0,0,0,3,1,60,192,0,0,0.5275590551181102,916.5412371134021,22304,501,128094.99999999999,2188.0,58582.0,52231.69078251248,105990108.0,45291.0,19078689.333333332,38983116.552908815,49.714285714285715,8.285714285714286,17126.285714285714,6.428571428571429,302872.0626631853785900783290,28174853.11398354876615746181,68.74803149606299,2523.5522388059703,0,127,67,8731,169078
5.203.250.215,10.1.0.4,2476,443,6,2022-05-01 20:28:54,122800105.0,242.988391581587,0.3420192515307703,0.21986951884120945,0.12214973268956081,27,15,2783,27056,623,60,103.07407407407408,142.88169826194232,2842,54,1803.7333333333333,1289.300558011548,2842,54,710.452380952381,1127.3137519570469,1270836.2953514743,540,300,20,25,2995124.512195122,114289125.0,0.0,17642699.895375296,122800105.0,114289125.0,0.0,4723080.961538462,21969967.494508322,234000.0,73625.0,6.0,16714.285714285714,26442.677248365468,3,11,0,0,0,3,1,14,40,0,0,0.5555555555555556,710.452380952381,22304,501,51337.0,646.0,27880.333333333332,20866.19985100838,106064614.0,31601.0,22874553.2,41713963.82788869,34.0,5.666666666666667,13940.0,5.0,196911.1969111969111969111969,32045977.01149425287356321839,103.07407407407408,1803.7333333333333,0,27,15,2783,27056
5.203.250.215,10.1.0.4,2474,443,17,2022-05-01 20:28:54,122829797.0,18321.94675042897,17.512037408968446,2.369131978619162,15.142905430349282,291,1860,42098,2208383,1292,66,144.66666666666666,137.3907897024923,1242,65,1187.302688172043,201.68461830687767,1292,65,1046.248721524872,406.07772129165227,164899.11572942082,2340,14880,8,290,57130.13813953489,121343178.0,0.0,2616335.2121074465,122829797.0,121343178.0,0.0,423551.02413793106,7112930.503950815,1382460.0,97886.0,6.0,743.6578805809575,6310.267467702039,0,0,0,0,0,1,0,0,0,0,0,6.391752577319588,1046.248721524872,22304,0,88754.0,4516.0,37361.75,26387.57470737885,121257984.0,5022.0,5080873.583333333,24224615.3499271,1248.9166666666667,5.916666666666667,27224.0,23.641025641025642,6775316.455696202531645569620,114306508.0475857242827151854,144.66666666666666,1187.302688172043,0,291,1860,42098,2208383
5.203.250.215,10.1.0.4,2477,443,6,2022-05-01 20:28:54,122800074.0,52.931564194334285,0.12214976352538681,0.08143317568359121,0.040716587841795604,10,5,1181,5319,571,60,118.1,151.92132832489318,2842,54,1063.8,1243.592280452078,2842,54,433.3333333333333,854.1885558170918,729638.088888889,200,100,20,8,8771433.857142856,114289212.0,0.0,29343508.229865734,122800074.0,114289212.0,0.0,13644452.666666666,35677841.89031662,163259.0,93456.0,6.0,40814.75,36005.571856137765,2,2,0,0,0,3,1,4,13,0,0,0.5,433.3333333333333,22304,501,36541.0,12535.0,24538.0,12003.0,105941645.0,36516.0,28584572.0,44789321.8940824,24.0,4.0,0,0,0,0,118.1,1063.8,0,10,5,1181,5319
85.75.109.194,10.1.0.4,36328,443,17,2022-05-01 20:29:43,92339618.0,22864.422072874506,23.21863623044228,3.1405804602743754,20.078055770167904,290,1854,97145,2014147,1399,85,334.98275862068965,368.4492334552608,1242,68,1086.379180151025,370.94826329737793,1399,68,984.7444029850747,450.98898161245313,203391.0615358376,2320,14832,8,290,43088.949136724215,27536321.0,0.0,862895.0339239468,92339436.0,27536321.0,0.0,319513.61937716266,2330874.806758638,92337927.0,27638770.0,6.0,49831.584997301674,932510.9074647386,0,0,0,0,0,0,0,0,0,0,0,6.393103448275862,984.7444029850747,0,0,19310486.0,1691.0,985371.9516129033,3536743.947018981,27470372.0,5144.0,1067657.060240964,4240504.5512725925,0,0,31306.90163934426,27.83606557377049,0,125565191.6628312183575514498,334.98275862068965,1086.379180151025,0,290,1854,97145,2014147
5.203.165.59,10.1.0.4,2901,443,6,2022-05-01 20:28:42,161074418.0,1385.123738271089,1.4899945191793273,0.9809130584597239,0.5090814607196035,158,82,11155,211953,624,60,70.60126582278481,73.16514524970445,2842,54,2584.7926829268295,732.4855070206106,2842,54,929.6166666666667,1268.3303866588635,1608661.9697222223,3160,1640,20,156,673951.539748954,150150710.0,0.0,9711445.310149672,161074418.0,150150710.0,0.0,1025951.7070063695,11967022.76707203,679211.0,264124.0,3.0,8385.32098765432,32849.472350020245,4,75,0,0,0,3,1,79,238,0,0,0.5189873417721519,929.6166666666667,22304,501,184880.0,581.0,69540.25,69163.23634842069,139959547.0,25292.0,21489672.714285713,48489934.46261958,88.2,14.7,37638.0,13.8,126651.3497989661114302125215,22510765.55023923444976076555,70.60126582278481,2584.7926829268295,0,158,82,11155,211953
5.203.165.59,10.1.0.4,2832,443,17,2022-05-01 20:29:18,144259407.0,15604.015341613042,15.264169219827723,2.3083416667586882,12.955827553069033,333,1869,46689,2204337,1399,66,140.2072072072072,188.39601685618348,1242,68,1179.4205457463884,215.53268396005714,1399,66,1022.2643051771117,428.2726739780258,183417.48327628837,2676,14952,8,332,65542.66560654248,134558421.0,0.0,2871143.202149549,144259407.0,134558421.0,0.0,434516.2861445783,7381725.626310495,2728737.0,295070.0,6.0,1460.7799785867237,14255.829352856994,0,0,0,0,0,1,0,0,0,0,0,5.612612612612613,1022.2643051771117,22304,0,138824.0,1285.0,29315.5,34892.46152739121,127689926.0,5230.0,2562069.283018868,17376390.175475787,531.5454545454545,5.818181818181818,26034.79012345679,22.814814814814813,4446387.832699619771863117871,117443640.0089106705279572288,140.2072072072072,1179.4205457463884,0,333,1869,46689,2204337
5.203.165.59,10.1.0.4,2861,443,6,2022-05-01 20:29:18,150937279.0,49.49738096179672,0.15238117549475635,0.09275375899680821,0.05962741649794814,14,9,2008,5463,684,60,143.42857142857142,189.66651722194416,2842,54,607.0,994.7647404732884,2842,54,324.82608695652175,678.4544233306035,460300.40453686175,280,180,20,12,6860785.409090909,141388292.0,0.0,29419134.414697066,150937279.0,141388292.0,0.0,11610559.923076924,37543577.181123145,9496245.0,9302968.0,6.0,1187030.625,3067692.982106991,4,3,0,0,2,3,0,7,21,0,0,0.6428571428571429,324.82608695652175,22304,501,9197394.0,47.0,2317091.75,3972387.5794614614,141335581.0,19161.0,30131313.0,55715100.328708656,24.0,4.0,0,0,2.4E+7,0,143.42857142857142,607.0,0,14,9,2008,5463
